,open,high,low,close
2022-08-05 20:10:00+00:00,135.009,135.015,134.974,134.995
2022-08-05 20:15:00+00:00,134.986,134.997,134.942,134.991
2022-08-05 20:20:00+00:00,134.99,134.991,134.94,134.988
2022-08-05 20:25:00+00:00,134.98,135.021,134.98,135.014
2022-08-05 20:30:00+00:00,135.011,135.02,134.996,135.002
2022-08-05 20:35:00+00:00,135.006,135.037,134.98,135.035
2022-08-05 20:40:00+00:00,135.029,135.045,135.026,135.031
2022-08-05 20:45:00+00:00,135.029,135.032,134.965,134.984
2022-08-05 20:50:00+00:00,134.995,135.016,134.964,135.004
2022-08-05 20:55:00+00:00,134.983,135.078,134.761,135.004
2022-08-05 21:00:00+00:00,134.885,134.885,134.885,134.885
2022-08-05 21:15:00+00:00,134.97,134.985,134.97,134.985
2022-08-05 22:20:00+00:00,134.805,134.805,134.805,134.805
2022-08-06 08:15:00+00:00,134.97,134.97,134.97,134.97
2022-08-06 08:20:00+00:00,134.98,134.98,134.98,134.98
2022-08-06 08:55:00+00:00,134.97,134.97,134.97,134.97
2022-08-06 09:10:00+00:00,134.98,134.98,134.98,134.98
2022-08-06 10:35:00+00:00,134.97,134.97,134.97,134.97
2022-08-06 10:50:00+00:00,134.98,134.98,134.98,134.98
2022-08-06 11:25:00+00:00,134.97,134.97,134.97,134.97
2022-08-06 11:40:00+00:00,134.98,134.98,134.98,134.98
2022-08-06 11:50:00+00:00,134.97,134.97,134.97,134.97
2022-08-06 12:05:00+00:00,134.98,134.98,134.98,134.98
2022-08-07 19:10:00+00:00,134.834,134.834,134.834,134.834
2022-08-07 20:00:00+00:00,134.816,134.816,134.816,134.816
2022-08-07 20:25:00+00:00,135.016,135.016,135.016,135.016
2022-08-07 20:50:00+00:00,134.973,134.973,134.973,134.973
2022-08-07 21:00:00+00:00,134.973,134.973,134.973,134.973
2022-08-07 21:05:00+00:00,134.999,135.004,134.999,135.004
2022-08-07 21:10:00+00:00,135.012,135.04,135.012,135.032
2022-08-07 21:15:00+00:00,134.965,134.965,134.965,134.965
2022-08-07 21:20:00+00:00,134.983,134.983,134.983,134.983
2022-08-07 21:25:00+00:00,134.987,134.993,134.987,134.991
2022-08-07 21:30:00+00:00,134.991,134.998,134.991,134.997
2022-08-07 21:35:00+00:00,134.998,134.998,134.988,134.988
2022-08-07 21:40:00+00:00,134.927,134.989,134.927,134.988
2022-08-07 21:45:00+00:00,134.988,134.989,134.988,134.989
2022-08-07 21:50:00+00:00,134.987,135.04,134.987,135.04
2022-08-07 21:55:00+00:00,135.062,135.095,135.062,135.095
2022-08-07 22:00:00+00:00,135.092,135.284,135.092,135.243
2022-08-07 22:05:00+00:00,135.24,135.307,135.186,135.305
2022-08-07 22:10:00+00:00,135.304,135.311,135.192,135.232
2022-08-07 22:15:00+00:00,135.23,135.25,135.143,135.162
2022-08-07 22:20:00+00:00,135.161,135.225,135.143,135.215
2022-08-07 22:25:00+00:00,135.211,135.215,135.135,135.175
2022-08-07 22:30:00+00:00,135.176,135.179,135.085,135.112
2022-08-07 22:35:00+00:00,135.111,135.18,135.091,135.152
2022-08-07 22:40:00+00:00,135.147,135.163,135.119,135.15
2022-08-07 22:45:00+00:00,135.151,135.161,135.106,135.107
2022-08-07 22:50:00+00:00,135.108,135.137,135.082,135.133
2022-08-07 22:55:00+00:00,135.134,135.192,135.125,135.168
2022-08-07 23:00:00+00:00,135.167,135.168,135.035,135.071
2022-08-07 23:05:00+00:00,135.07,135.096,135.011,135.073
2022-08-07 23:10:00+00:00,135.073,135.079,135.042,135.076
2022-08-07 23:15:00+00:00,135.077,135.106,135.066,135.083
2022-08-07 23:20:00+00:00,135.084,135.1,135.063,135.09
2022-08-07 23:25:00+00:00,135.088,135.089,135.03,135.052
2022-08-07 23:30:00+00:00,135.053,135.06,134.998,135.048
2022-08-07 23:35:00+00:00,135.052,135.089,135.018,135.076
2022-08-07 23:40:00+00:00,135.077,135.101,134.988,135.023
2022-08-07 23:45:00+00:00,135.013,135.084,135.011,135.081
2022-08-07 23:50:00+00:00,135.081,135.085,135.008,135.053
2022-08-07 23:55:00+00:00,135.047,135.073,135.032,135.061
2022-08-08 00:00:00+00:00,135.08,135.282,135.029,135.24
2022-08-08 00:05:00+00:00,135.237,135.316,135.182,135.304
2022-08-08 00:10:00+00:00,135.298,135.433,135.285,135.379
2022-08-08 00:15:00+00:00,135.384,135.458,135.313,135.379
2022-08-08 00:20:00+00:00,135.38,135.433,135.349,135.421
2022-08-08 00:25:00+00:00,135.421,135.584,135.404,135.511
2022-08-08 00:30:00+00:00,135.513,135.518,135.405,135.459
2022-08-08 00:35:00+00:00,135.456,135.487,135.355,135.381
2022-08-08 00:40:00+00:00,135.381,135.403,135.317,135.381
2022-08-08 00:45:00+00:00,135.373,135.426,135.365,135.391
2022-08-08 00:50:00+00:00,135.391,135.487,135.317,135.319
2022-08-08 00:55:00+00:00,135.348,135.413,135.324,135.346
2022-08-08 01:00:00+00:00,135.345,135.345,135.127,135.226
2022-08-08 01:05:00+00:00,135.225,135.241,135.099,135.12
2022-08-08 01:10:00+00:00,135.121,135.216,135.115,135.192
2022-08-08 01:15:00+00:00,135.186,135.201,135.093,135.119
2022-08-08 01:20:00+00:00,135.116,135.159,135.059,135.152
2022-08-08 01:25:00+00:00,135.152,135.203,135.12,135.187
2022-08-08 01:30:00+00:00,135.199,135.241,135.163,135.2
2022-08-08 01:35:00+00:00,135.2,135.216,135.11,135.15
2022-08-08 01:40:00+00:00,135.151,135.174,135.128,135.146
2022-08-08 01:45:00+00:00,135.152,135.168,135.059,135.116
2022-08-08 01:50:00+00:00,135.109,135.183,135.083,135.171
2022-08-08 01:55:00+00:00,135.171,135.209,135.161,135.17
2022-08-08 02:00:00+00:00,135.17,135.281,135.16,135.266
2022-08-08 02:05:00+00:00,135.271,135.289,135.253,135.277
2022-08-08 02:10:00+00:00,135.278,135.294,135.24,135.275
2022-08-08 02:15:00+00:00,135.274,135.346,135.272,135.336
2022-08-08 02:20:00+00:00,135.337,135.366,135.326,135.346
2022-08-08 02:25:00+00:00,135.344,135.419,135.326,135.328
2022-08-08 02:30:00+00:00,135.328,135.334,135.282,135.309
2022-08-08 02:35:00+00:00,135.311,135.322,135.279,135.32
2022-08-08 02:40:00+00:00,135.325,135.367,135.294,135.351
2022-08-08 02:45:00+00:00,135.352,135.37,135.311,135.319
2022-08-08 02:50:00+00:00,135.318,135.339,135.287,135.305
2022-08-08 02:55:00+00:00,135.301,135.311,135.221,135.241
2022-08-08 03:00:00+00:00,135.246,135.283,135.214,135.254
2022-08-08 03:05:00+00:00,135.253,135.296,135.239,135.271
2022-08-08 03:10:00+00:00,135.272,135.302,135.244,135.252
2022-08-08 03:15:00+00:00,135.254,135.258,135.138,135.187
2022-08-08 03:20:00+00:00,135.188,135.218,135.172,135.199
2022-08-08 03:25:00+00:00,135.199,135.241,135.18,135.233
2022-08-08 03:30:00+00:00,135.229,135.24,135.123,135.14
2022-08-08 03:35:00+00:00,135.139,135.161,135.114,135.13
2022-08-08 03:40:00+00:00,135.128,135.171,135.112,135.162
2022-08-08 03:45:00+00:00,135.165,135.189,135.077,135.081
2022-08-08 03:50:00+00:00,135.082,135.103,135.076,135.092
2022-08-08 03:55:00+00:00,135.093,135.146,135.082,135.121
2022-08-08 04:00:00+00:00,135.116,135.175,135.098,135.173
2022-08-08 04:05:00+00:00,135.174,135.265,135.154,135.264
2022-08-08 04:10:00+00:00,135.263,135.295,135.243,135.279
2022-08-08 04:15:00+00:00,135.282,135.282,135.229,135.243
2022-08-08 04:20:00+00:00,135.244,135.253,135.193,135.223
2022-08-08 04:25:00+00:00,135.223,135.239,135.196,135.213
2022-08-08 04:30:00+00:00,135.212,135.266,135.2,135.219
2022-08-08 04:35:00+00:00,135.223,135.249,135.192,135.235
2022-08-08 04:40:00+00:00,135.234,135.24,135.169,135.184
2022-08-08 04:45:00+00:00,135.196,135.204,135.148,135.162
2022-08-08 04:50:00+00:00,135.161,135.226,135.153,135.217
2022-08-08 04:55:00+00:00,135.216,135.263,135.2,135.252
2022-08-08 05:00:00+00:00,135.252,135.262,135.2,135.22
2022-08-08 05:05:00+00:00,135.214,135.252,135.204,135.238
2022-08-08 05:10:00+00:00,135.239,135.285,135.209,135.284
2022-08-08 05:15:00+00:00,135.283,135.302,135.262,135.262
2022-08-08 05:20:00+00:00,135.27,135.276,135.225,135.255
2022-08-08 05:25:00+00:00,135.253,135.306,135.234,135.271
2022-08-08 05:30:00+00:00,135.269,135.327,135.241,135.322
2022-08-08 05:35:00+00:00,135.323,135.338,135.281,135.315
2022-08-08 05:40:00+00:00,135.322,135.337,135.282,135.312
2022-08-08 05:45:00+00:00,135.311,135.318,135.25,135.268
2022-08-08 05:50:00+00:00,135.269,135.276,135.19,135.211
2022-08-08 05:55:00+00:00,135.21,135.241,135.178,135.209
2022-08-08 06:00:00+00:00,135.203,135.247,135.178,135.237
2022-08-08 06:05:00+00:00,135.241,135.338,135.238,135.284
2022-08-08 06:10:00+00:00,135.284,135.392,135.278,135.368
2022-08-08 06:15:00+00:00,135.375,135.41,135.332,135.387
2022-08-08 06:20:00+00:00,135.386,135.406,135.33,135.386
2022-08-08 06:25:00+00:00,135.389,135.464,135.36,135.464
2022-08-08 06:30:00+00:00,135.462,135.465,135.348,135.355
2022-08-08 06:35:00+00:00,135.366,135.452,135.346,135.416
2022-08-08 06:40:00+00:00,135.397,135.463,135.34,135.367
2022-08-08 06:45:00+00:00,135.372,135.381,135.33,135.354
2022-08-08 06:50:00+00:00,135.329,135.399,135.315,135.396
2022-08-08 06:55:00+00:00,135.392,135.412,135.322,135.323
2022-08-08 07:00:00+00:00,135.325,135.392,135.24,135.302
2022-08-08 07:05:00+00:00,135.303,135.34,135.27,135.332
2022-08-08 07:10:00+00:00,135.328,135.345,135.27,135.305
2022-08-08 07:15:00+00:00,135.301,135.301,135.206,135.262
2022-08-08 07:20:00+00:00,135.265,135.325,135.246,135.246
2022-08-08 07:25:00+00:00,135.245,135.252,135.199,135.215
2022-08-08 07:30:00+00:00,135.209,135.238,135.031,135.071
2022-08-08 07:35:00+00:00,135.072,135.128,135.05,135.1
2022-08-08 07:40:00+00:00,135.101,135.13,135.044,135.058
2022-08-08 07:45:00+00:00,135.063,135.117,134.948,134.959
2022-08-08 07:50:00+00:00,134.967,135.001,134.915,134.95
2022-08-08 07:55:00+00:00,134.957,135.0,134.9,134.987
2022-08-08 08:00:00+00:00,134.995,135.103,134.967,135.059
2022-08-08 08:05:00+00:00,135.058,135.064,134.96,134.976
2022-08-08 08:10:00+00:00,134.975,135.001,134.929,134.976
2022-08-08 08:15:00+00:00,134.977,135.086,134.906,135.072
2022-08-08 08:20:00+00:00,135.073,135.09,135.04,135.057
2022-08-08 08:25:00+00:00,135.054,135.086,135.035,135.066
2022-08-08 08:30:00+00:00,135.067,135.123,135.002,135.112
2022-08-08 08:35:00+00:00,135.111,135.168,135.099,135.152
2022-08-08 08:40:00+00:00,135.151,135.203,135.14,135.146
2022-08-08 08:45:00+00:00,135.151,135.172,135.123,135.156
2022-08-08 08:50:00+00:00,135.155,135.182,135.139,135.176
2022-08-08 08:55:00+00:00,135.17,135.176,135.104,135.127
2022-08-08 09:00:00+00:00,135.125,135.155,135.112,135.148
2022-08-08 09:05:00+00:00,135.15,135.177,135.092,135.137
2022-08-08 09:10:00+00:00,135.133,135.155,135.054,135.092
2022-08-08 09:15:00+00:00,135.093,135.204,135.077,135.184
2022-08-08 09:20:00+00:00,135.181,135.196,135.12,135.14
2022-08-08 09:25:00+00:00,135.14,135.147,135.06,135.073
2022-08-08 09:30:00+00:00,135.066,135.077,135.022,135.077
2022-08-08 09:35:00+00:00,135.071,135.125,135.063,135.098
2022-08-08 09:40:00+00:00,135.095,135.097,135.03,135.067
2022-08-08 09:45:00+00:00,135.063,135.067,135.013,135.036
2022-08-08 09:50:00+00:00,135.031,135.086,135.02,135.052
2022-08-08 09:55:00+00:00,135.054,135.062,134.99,135.013
2022-08-08 10:00:00+00:00,135.012,135.065,134.995,135.064
2022-08-08 10:05:00+00:00,135.06,135.072,134.93,134.974
2022-08-08 10:10:00+00:00,134.973,135.005,134.93,134.948
2022-08-08 10:15:00+00:00,134.946,135.002,134.9,134.989
2022-08-08 10:20:00+00:00,134.987,134.993,134.95,134.956
2022-08-08 10:25:00+00:00,134.958,134.987,134.92,134.958
2022-08-08 10:30:00+00:00,134.959,135.005,134.948,134.994
2022-08-08 10:35:00+00:00,134.994,134.998,134.856,134.864
2022-08-08 10:40:00+00:00,134.857,134.926,134.79,134.91
2022-08-08 10:45:00+00:00,134.912,134.928,134.871,134.899
2022-08-08 10:50:00+00:00,134.901,134.903,134.819,134.89
2022-08-08 10:55:00+00:00,134.891,134.891,134.787,134.847
2022-08-08 11:00:00+00:00,134.848,134.848,134.71,134.747
2022-08-08 11:05:00+00:00,134.749,134.76,134.627,134.638
2022-08-08 11:10:00+00:00,134.636,134.698,134.598,134.684
2022-08-08 11:15:00+00:00,134.685,134.711,134.64,134.711
2022-08-08 11:20:00+00:00,134.719,134.732,134.67,134.72
2022-08-08 11:25:00+00:00,134.725,134.793,134.712,134.773
2022-08-08 11:30:00+00:00,134.774,134.809,134.74,134.791
2022-08-08 11:35:00+00:00,134.793,134.882,134.791,134.849
2022-08-08 11:40:00+00:00,134.85,134.872,134.82,134.856
2022-08-08 11:45:00+00:00,134.867,134.918,134.83,134.847
2022-08-08 11:50:00+00:00,134.849,134.849,134.766,134.822
2022-08-08 11:55:00+00:00,134.827,134.834,134.77,134.799
2022-08-08 12:00:00+00:00,134.8,134.826,134.751,134.816
2022-08-08 12:05:00+00:00,134.803,134.839,134.76,134.83
2022-08-08 12:10:00+00:00,134.828,134.951,134.807,134.94
2022-08-08 12:15:00+00:00,134.941,134.96,134.899,134.916
2022-08-08 12:20:00+00:00,134.905,134.915,134.805,134.899
2022-08-08 12:25:00+00:00,134.893,134.905,134.854,134.9
2022-08-08 12:30:00+00:00,134.913,134.999,134.884,134.958
2022-08-08 12:35:00+00:00,134.959,134.996,134.89,134.958
2022-08-08 12:40:00+00:00,134.954,134.979,134.89,134.97
2022-08-08 12:45:00+00:00,134.971,134.972,134.864,134.885
2022-08-08 12:50:00+00:00,134.881,134.912,134.846,134.858
2022-08-08 12:55:00+00:00,134.858,134.88,134.806,134.848
2022-08-08 13:00:00+00:00,134.847,134.847,134.749,134.792
2022-08-08 13:05:00+00:00,134.788,134.812,134.747,134.787
2022-08-08 13:10:00+00:00,134.784,134.905,134.781,134.888
2022-08-08 13:15:00+00:00,134.894,134.897,134.846,134.857
2022-08-08 13:20:00+00:00,134.85,134.862,134.706,134.721
2022-08-08 13:25:00+00:00,134.715,134.733,134.662,134.719
2022-08-08 13:30:00+00:00,134.718,134.773,134.682,134.736
2022-08-08 13:35:00+00:00,134.744,134.819,134.73,134.807
2022-08-08 13:40:00+00:00,134.812,134.815,134.719,134.737
2022-08-08 13:45:00+00:00,134.745,134.745,134.61,134.633
2022-08-08 13:50:00+00:00,134.643,134.659,134.51,134.526
2022-08-08 13:55:00+00:00,134.525,134.564,134.386,134.448
2022-08-08 14:00:00+00:00,134.452,134.513,134.41,134.456
2022-08-08 14:05:00+00:00,134.44,134.561,134.424,134.542
2022-08-08 14:10:00+00:00,134.542,134.593,134.48,134.565
2022-08-08 14:15:00+00:00,134.577,134.58,134.439,134.458
2022-08-08 14:20:00+00:00,134.452,134.502,134.39,134.413
2022-08-08 14:25:00+00:00,134.415,134.534,134.348,134.521
2022-08-08 14:30:00+00:00,134.519,134.582,134.49,134.561
2022-08-08 14:35:00+00:00,134.56,134.59,134.49,134.542
2022-08-08 14:40:00+00:00,134.544,134.64,134.523,134.608
2022-08-08 14:45:00+00:00,134.612,134.672,134.6,134.655
2022-08-08 14:50:00+00:00,134.65,134.752,134.649,134.653
2022-08-08 14:55:00+00:00,134.653,134.733,134.646,134.733
2022-08-08 15:00:00+00:00,134.733,134.734,134.57,134.607
2022-08-08 15:05:00+00:00,134.594,134.659,134.573,134.64
2022-08-08 15:10:00+00:00,134.637,134.642,134.545,134.565
2022-08-08 15:15:00+00:00,134.56,134.605,134.54,134.589
2022-08-08 15:20:00+00:00,134.601,134.613,134.468,134.558
2022-08-08 15:25:00+00:00,134.555,134.638,134.55,134.631
2022-08-08 15:30:00+00:00,134.631,134.636,134.569,134.628
2022-08-08 15:35:00+00:00,134.622,134.65,134.584,134.596
2022-08-08 15:40:00+00:00,134.596,134.63,134.574,134.611
2022-08-08 15:45:00+00:00,134.612,134.717,134.607,134.713
2022-08-08 15:50:00+00:00,134.714,134.74,134.67,134.732
2022-08-08 15:55:00+00:00,134.728,134.78,134.713,134.722
2022-08-08 16:00:00+00:00,134.73,134.731,134.66,134.694
2022-08-08 16:05:00+00:00,134.695,134.731,134.686,134.714
2022-08-08 16:10:00+00:00,134.709,134.722,134.67,134.696
2022-08-08 16:15:00+00:00,134.695,134.723,134.667,134.713
2022-08-08 16:20:00+00:00,134.714,134.747,134.698,134.723
2022-08-08 16:25:00+00:00,134.722,134.725,134.67,134.684
2022-08-08 16:30:00+00:00,134.683,134.689,134.58,134.597
2022-08-08 16:35:00+00:00,134.593,134.629,134.592,134.608
2022-08-08 16:40:00+00:00,134.609,134.641,134.59,134.636
2022-08-08 16:45:00+00:00,134.633,134.661,134.633,134.657
2022-08-08 16:50:00+00:00,134.658,134.659,134.59,134.638
2022-08-08 16:55:00+00:00,134.639,134.651,134.619,134.621
2022-08-08 17:00:00+00:00,134.623,134.642,134.615,134.623
2022-08-08 17:05:00+00:00,134.622,134.662,134.62,134.64
2022-08-08 17:10:00+00:00,134.641,134.697,134.609,134.687
2022-08-08 17:15:00+00:00,134.686,134.687,134.65,134.675
2022-08-08 17:20:00+00:00,134.676,134.702,134.666,134.671
2022-08-08 17:25:00+00:00,134.676,134.681,134.655,134.661
2022-08-08 17:30:00+00:00,134.66,134.694,134.648,134.676
2022-08-08 17:35:00+00:00,134.676,134.699,134.66,134.697
2022-08-08 17:40:00+00:00,134.697,134.71,134.691,134.699
2022-08-08 17:45:00+00:00,134.699,134.722,134.67,134.72
2022-08-08 17:50:00+00:00,134.722,134.753,134.72,134.739
2022-08-08 17:55:00+00:00,134.738,134.744,134.7,134.729
2022-08-08 18:00:00+00:00,134.727,134.757,134.692,134.756
2022-08-08 18:05:00+00:00,134.755,134.769,134.73,134.743
2022-08-08 18:10:00+00:00,134.753,134.786,134.722,134.781
2022-08-08 18:15:00+00:00,134.781,134.832,134.774,134.817
2022-08-08 18:20:00+00:00,134.816,134.838,134.8,134.821
2022-08-08 18:25:00+00:00,134.822,134.84,134.8,134.812
2022-08-08 18:30:00+00:00,134.813,134.819,134.78,134.806
2022-08-08 18:35:00+00:00,134.807,134.81,134.78,134.789
2022-08-08 18:40:00+00:00,134.788,134.827,134.788,134.818
2022-08-08 18:45:00+00:00,134.822,134.861,134.803,134.844
2022-08-08 18:50:00+00:00,134.842,134.867,134.833,134.86
2022-08-08 18:55:00+00:00,134.864,134.877,134.83,134.859
2022-08-08 19:00:00+00:00,134.86,134.875,134.83,134.855
2022-08-08 19:05:00+00:00,134.856,134.862,134.85,134.857
2022-08-08 19:10:00+00:00,134.857,134.92,134.852,134.919
2022-08-08 19:15:00+00:00,134.919,134.945,134.901,134.943
2022-08-08 19:20:00+00:00,134.935,134.963,134.914,134.96
2022-08-08 19:25:00+00:00,134.961,134.991,134.95,134.98
2022-08-08 19:30:00+00:00,134.978,134.99,134.95,134.99
2022-08-08 19:35:00+00:00,134.986,134.999,134.979,134.991
2022-08-08 19:40:00+00:00,134.989,135.052,134.987,135.05
2022-08-08 19:45:00+00:00,135.047,135.093,135.01,135.071
2022-08-08 19:50:00+00:00,135.071,135.103,135.066,135.093
2022-08-08 19:55:00+00:00,135.092,135.111,135.063,135.072
2022-08-08 20:00:00+00:00,135.073,135.074,135.023,135.036
2022-08-08 20:05:00+00:00,135.038,135.039,134.96,134.974
2022-08-08 20:10:00+00:00,134.976,135.027,134.97,135.019
2022-08-08 20:15:00+00:00,135.018,135.037,135.009,135.027
2022-08-08 20:20:00+00:00,135.025,135.055,135.022,135.043
2022-08-08 20:25:00+00:00,135.044,135.054,134.993,135.036
2022-08-08 20:30:00+00:00,135.034,135.039,135.022,135.037
2022-08-08 20:35:00+00:00,135.037,135.043,135.016,135.039
2022-08-08 20:40:00+00:00,135.03,135.04,134.981,134.986
2022-08-08 20:45:00+00:00,134.984,135.02,134.97,135.009
2022-08-08 20:50:00+00:00,135.006,135.017,134.996,135.0
2022-08-08 20:55:00+00:00,135.0,135.07,134.812,134.812
2022-08-08 21:00:00+00:00,134.812,135.01,134.687,134.975
2022-08-08 21:05:00+00:00,134.983,135.02,134.922,134.979
2022-08-08 21:10:00+00:00,134.98,135.001,134.967,134.994
2022-08-08 21:15:00+00:00,134.996,135.001,134.963,135.0
2022-08-08 21:20:00+00:00,134.999,135.001,134.926,134.977
2022-08-08 21:25:00+00:00,134.976,134.986,134.952,134.978
2022-08-08 21:30:00+00:00,134.991,135.018,134.976,135.009
2022-08-08 21:35:00+00:00,135.016,135.02,134.998,135.015
2022-08-08 21:40:00+00:00,135.014,135.015,134.993,135.005
2022-08-08 21:45:00+00:00,135.005,135.01,134.974,134.986
2022-08-08 21:50:00+00:00,134.986,134.999,134.974,134.987
2022-08-08 21:55:00+00:00,134.979,134.993,134.954,134.965
2022-08-08 22:00:00+00:00,134.97,134.991,134.91,134.938
2022-08-08 22:05:00+00:00,134.935,134.947,134.912,134.929
2022-08-08 22:10:00+00:00,134.934,134.967,134.916,134.961
2022-08-08 22:15:00+00:00,134.962,134.988,134.95,134.96
2022-08-08 22:20:00+00:00,134.962,134.962,134.926,134.941
2022-08-08 22:25:00+00:00,134.94,134.946,134.906,134.92
2022-08-08 22:30:00+00:00,134.93,134.962,134.919,134.949
2022-08-08 22:35:00+00:00,134.949,134.968,134.934,134.966
2022-08-08 22:40:00+00:00,134.966,134.996,134.95,134.992
2022-08-08 22:45:00+00:00,134.991,135.014,134.954,134.986
2022-08-08 22:50:00+00:00,134.989,135.009,134.979,135.005
2022-08-08 22:55:00+00:00,135.004,135.014,134.994,135.001
2022-08-08 23:00:00+00:00,135.004,135.004,134.931,134.942
2022-08-08 23:05:00+00:00,134.943,134.973,134.925,134.926
2022-08-08 23:10:00+00:00,134.926,134.95,134.9,134.936
2022-08-08 23:15:00+00:00,134.936,134.946,134.9,134.933
2022-08-08 23:20:00+00:00,134.938,134.95,134.907,134.925
2022-08-08 23:25:00+00:00,134.927,134.943,134.919,134.942
2022-08-08 23:30:00+00:00,134.938,134.97,134.923,134.932
2022-08-08 23:35:00+00:00,134.933,134.941,134.92,134.938
2022-08-08 23:40:00+00:00,134.94,134.945,134.89,134.897
2022-08-08 23:45:00+00:00,134.898,134.909,134.84,134.852
2022-08-08 23:50:00+00:00,134.842,134.874,134.84,134.867
2022-08-08 23:55:00+00:00,134.865,134.867,134.806,134.837
2022-08-09 00:00:00+00:00,134.835,134.993,134.835,134.984
2022-08-09 00:05:00+00:00,134.983,135.035,134.93,134.965
2022-08-09 00:10:00+00:00,134.964,134.992,134.916,134.923
2022-08-09 00:15:00+00:00,134.926,134.93,134.855,134.914
2022-08-09 00:20:00+00:00,134.907,134.949,134.84,134.878
2022-08-09 00:25:00+00:00,134.878,134.891,134.818,134.871
2022-08-09 00:30:00+00:00,134.87,134.874,134.767,134.815
2022-08-09 00:35:00+00:00,134.814,134.829,134.75,134.791
2022-08-09 00:40:00+00:00,134.794,134.849,134.778,134.845
2022-08-09 00:45:00+00:00,134.847,134.872,134.832,134.854
2022-08-09 00:50:00+00:00,134.854,134.885,134.792,134.86
2022-08-09 00:55:00+00:00,134.868,134.915,134.852,134.876
2022-08-09 01:00:00+00:00,134.875,134.887,134.794,134.813
2022-08-09 01:05:00+00:00,134.816,134.875,134.769,134.793
2022-08-09 01:10:00+00:00,134.793,134.852,134.733,134.764
2022-08-09 01:15:00+00:00,134.768,134.798,134.723,134.76
2022-08-09 01:20:00+00:00,134.762,134.786,134.704,134.723
2022-08-09 01:25:00+00:00,134.728,134.738,134.666,134.685
2022-08-09 01:30:00+00:00,134.694,134.781,134.676,134.77
2022-08-09 01:35:00+00:00,134.777,134.79,134.73,134.75
2022-08-09 01:40:00+00:00,134.753,134.789,134.7,134.769
2022-08-09 01:45:00+00:00,134.768,134.772,134.67,134.703
2022-08-09 01:50:00+00:00,134.688,134.724,134.665,134.707
2022-08-09 01:55:00+00:00,134.708,134.752,134.696,134.743
2022-08-09 02:00:00+00:00,134.744,134.754,134.71,134.733
2022-08-09 02:05:00+00:00,134.733,134.763,134.713,134.75
2022-08-09 02:10:00+00:00,134.749,134.767,134.706,134.727
2022-08-09 02:15:00+00:00,134.728,134.772,134.721,134.742
2022-08-09 02:20:00+00:00,134.742,134.803,134.73,134.769
2022-08-09 02:25:00+00:00,134.77,134.801,134.74,134.755
2022-08-09 02:30:00+00:00,134.755,134.824,134.72,134.82
2022-08-09 02:35:00+00:00,134.821,134.848,134.817,134.844
2022-08-09 02:40:00+00:00,134.845,134.846,134.79,134.818
2022-08-09 02:45:00+00:00,134.822,134.834,134.806,134.83
2022-08-09 02:50:00+00:00,134.831,134.834,134.815,134.822
2022-08-09 02:55:00+00:00,134.821,134.865,134.816,134.861
2022-08-09 03:00:00+00:00,134.862,134.928,134.854,134.924
2022-08-09 03:05:00+00:00,134.921,134.955,134.91,134.933
2022-08-09 03:10:00+00:00,134.949,135.045,134.907,134.996
2022-08-09 03:15:00+00:00,135.006,135.024,134.935,134.964
2022-08-09 03:20:00+00:00,134.966,134.972,134.93,134.941
2022-08-09 03:25:00+00:00,134.941,134.953,134.899,134.923
2022-08-09 03:30:00+00:00,134.923,134.941,134.899,134.902
2022-08-09 03:35:00+00:00,134.903,134.914,134.881,134.889
2022-08-09 03:40:00+00:00,134.897,134.934,134.888,134.904
2022-08-09 03:45:00+00:00,134.906,134.915,134.888,134.914
2022-08-09 03:50:00+00:00,134.915,134.922,134.884,134.886
2022-08-09 03:55:00+00:00,134.887,134.929,134.876,134.926
2022-08-09 04:00:00+00:00,134.926,134.943,134.892,134.933
2022-08-09 04:05:00+00:00,134.932,134.973,134.92,134.96
2022-08-09 04:10:00+00:00,134.961,134.987,134.891,134.9
2022-08-09 04:15:00+00:00,134.904,134.919,134.88,134.914
2022-08-09 04:20:00+00:00,134.914,134.917,134.876,134.879
2022-08-09 04:25:00+00:00,134.88,134.882,134.834,134.862
2022-08-09 04:30:00+00:00,134.863,134.88,134.82,134.859
2022-08-09 04:35:00+00:00,134.861,134.897,134.858,134.88
2022-08-09 04:40:00+00:00,134.879,134.895,134.83,134.888
2022-08-09 04:45:00+00:00,134.888,134.924,134.87,134.913
2022-08-09 04:50:00+00:00,134.915,134.942,134.91,134.919
2022-08-09 04:55:00+00:00,134.917,134.933,134.892,134.909
2022-08-09 05:00:00+00:00,134.905,134.92,134.87,134.887
2022-08-09 05:05:00+00:00,134.888,134.926,134.879,134.915
2022-08-09 05:10:00+00:00,134.914,134.927,134.893,134.92
2022-08-09 05:15:00+00:00,134.922,134.963,134.88,134.95
2022-08-09 05:20:00+00:00,134.948,134.954,134.9,134.916
2022-08-09 05:25:00+00:00,134.915,134.933,134.907,134.921
2022-08-09 05:30:00+00:00,134.915,134.951,134.91,134.923
2022-08-09 05:35:00+00:00,134.916,134.946,134.91,134.941
2022-08-09 05:40:00+00:00,134.943,134.989,134.935,134.977
2022-08-09 05:45:00+00:00,134.977,134.996,134.971,134.992
2022-08-09 05:50:00+00:00,134.992,135.031,134.98,135.012
2022-08-09 05:55:00+00:00,135.012,135.059,134.98,135.001
