,strat_id,instrument,open_time,open_price,close_time,close_price,dir,size,PnL,account_balance(t)
7KCLTN,2,C:USDJPY,2023-03-15 13:30:00+00:00,133.134328275,2023-03-16 13:20:00+00:00,132,1,1,-1.1343282750000014,92.6587553750035
Q6QCAA,2,C:USDJPY,2023-03-15 13:45:00+00:00,132.8406789,2023-03-16 13:20:00+00:00,132,-1,1,0.8406789000000003,93.4994342750035
AJ0F5P,2,C:USDJPY,2023-03-15 14:15:00+00:00,133.03732584999997,2023-03-16 13:20:00+00:00,132,1,1,-1.0373258499999736,92.46210842500352
AA0OOG,2,C:USDJPY,2023-03-15 14:30:00+00:00,132.897677475,2023-03-16 13:20:00+00:00,132,-1,1,0.8976774749999947,93.35978590000352
O0KY17,2,C:USDJPY,2023-03-15 14:40:00+00:00,133.1153278,2023-03-16 13:20:00+00:00,132,1,1,-1.1153277999999887,92.24445810000353
JXCGBJ,2,C:USDJPY,2023-03-15 14:50:00+00:00,132.991675125,2023-03-16 13:20:00+00:00,132,-1,1,0.9916751250000004,93.23613322500353
X5AVWS,2,C:USDJPY,2023-03-15 15:00:00+00:00,133.10732760000002,2023-03-16 13:20:00+00:00,132,1,1,-1.1073276000000192,92.12880562500351
1S7YQD,2,C:USDJPY,2023-03-15 15:05:00+00:00,132.933676575,2023-03-16 13:20:00+00:00,132,-1,1,0.9336765749999927,93.0624822000035
TPEFO0,2,C:USDJPY,2023-03-15 15:10:00+00:00,133.03432577499999,2023-03-16 13:20:00+00:00,132,1,1,-1.034325774999985,92.02815642500352
33APR3,2,C:USDJPY,2023-03-15 15:15:00+00:00,132.937676475,2023-03-16 13:20:00+00:00,132,-1,1,0.9376764749999893,92.9658329000035
LEAC1R,2,C:USDJPY,2023-03-15 15:30:00+00:00,133.068326625,2023-03-16 13:20:00+00:00,132,1,1,-1.0683266249999974,91.89750627500351
BCU808,2,C:USDJPY,2023-03-15 15:50:00+00:00,132.991675125,2023-03-16 13:20:00+00:00,132,-1,1,0.9916751250000004,92.88918140000351
0RFE2C,2,C:USDJPY,2023-03-15 17:20:00+00:00,133.12132795,2023-03-16 13:20:00+00:00,132,1,1,-1.1213279499999942,91.76785345000351
7YNODK,2,C:USDJPY,2023-03-15 17:25:00+00:00,132.99867495,2023-03-16 13:20:00+00:00,132,-1,1,0.9986749500000087,92.76652840000352
CVCRG3,2,C:USDJPY,2023-03-15 17:30:00+00:00,132.925676775,2023-03-16 13:20:00+00:00,132,-1,1,0.9256767749999995,93.69220517500352
BY96IN,2,C:USDJPY,2023-03-15 17:50:00+00:00,133.0353258,2023-03-16 13:20:00+00:00,132,1,1,-1.0353258000000096,92.65687937500351
MC45LP,2,C:USDJPY,2023-03-15 18:00:00+00:00,132.9926751,2023-03-16 13:20:00+00:00,132,-1,1,0.9926751000000138,93.64955447500353
XT42M7,2,C:USDJPY,2023-03-15 18:15:00+00:00,133.06532655,2023-03-16 13:20:00+00:00,132,1,1,-1.0653265500000089,92.58422792500352
V41ESF,2,C:USDJPY,2023-03-15 23:50:00+00:00,132.84167887499999,2023-03-16 13:20:00+00:00,132,-1,1,0.8416788749999853,93.4259068000035
ONYU5P,2,C:USDJPY,2023-03-16 00:45:00+00:00,133.122327975,2023-03-16 13:20:00+00:00,132,1,1,-1.1223279749999904,92.30357882500351
UF1RT4,2,C:USDJPY,2023-03-16 02:05:00+00:00,132.83067915,2023-03-16 13:20:00+00:00,132,-1,1,0.8306791500000088,93.13425797500352
H5WKCP,2,C:USDJPY,2023-03-16 05:30:00+00:00,133.026325575,2023-03-16 13:20:00+00:00,132,1,1,-1.0263255749999871,92.10793240000353
AQTKN6,2,C:USDJPY,2023-03-16 05:35:00+00:00,132.897677475,2023-03-16 13:20:00+00:00,132,-1,1,0.8976774749999947,93.00560987500353
7YLXZM,2,C:USDJPY,2023-03-16 07:05:00+00:00,133.0153253,2023-03-16 13:20:00+00:00,132,1,1,-1.0153253000000007,91.99028457500353
8KOG6F,2,C:USDJPY,2023-03-16 07:20:00+00:00,132.987675225,2023-03-16 13:20:00+00:00,132,-1,1,0.9876752250000038,92.97795980000353
NRACSE,2,C:USDJPY,2023-03-16 07:25:00+00:00,133.040325925,2023-03-16 13:20:00+00:00,132,1,1,-1.0403259249999905,91.93763387500354
FNK93B,2,C:USDJPY,2023-03-16 07:30:00+00:00,132.88167787499998,2023-03-16 13:20:00+00:00,132,-1,1,0.8816778749999798,92.81931175000352
DTDGZX,2,C:USDJPY,2023-03-16 07:45:00+00:00,133.02432552499997,2023-03-16 13:20:00+00:00,132,1,1,-1.0243255249999663,91.79498622500356
P4IE7Z,2,C:USDJPY,2023-03-16 07:50:00+00:00,132.9526761,2023-03-16 13:20:00+00:00,132,-1,1,0.9526760999999908,92.74766232500355
C2H8VM,2,C:USDJPY,2023-03-16 07:55:00+00:00,133.1113277,2023-03-16 13:20:00+00:00,132,1,1,-1.111327700000004,91.63633462500354
DU8UNP,2,C:USDJPY,2023-03-16 08:10:00+00:00,132.79268009999998,2023-03-16 13:20:00+00:00,132,-1,1,0.7926800999999841,92.42901472500353
ASO52M,2,C:USDJPY,2023-03-16 10:20:00+00:00,132.97867545,2023-03-16 13:20:00+00:00,132,-1,1,0.9786754499999972,93.40769017500352
HVZ15B,2,C:USDJPY,2023-03-16 10:25:00+00:00,133.03632582499998,2023-03-16 13:20:00+00:00,132,1,1,-1.0363258249999774,92.37136435000355
GZYSN8,2,C:USDJPY,2023-03-16 10:40:00+00:00,132.95367607499998,2023-03-16 13:20:00+00:00,132,-1,1,0.9536760749999758,93.32504042500352
RGQGGG,2,C:USDJPY,2023-03-16 13:20:00+00:00,131.89070265,2023-03-16 15:35:00+00:00,133,-1,1,-1.1092973499999914,92.21574307500353
6G2AFG,2,C:USDJPY,2023-03-16 13:30:00+00:00,131.7407064,2023-03-16 15:35:00+00:00,133,-1,1,-1.2592936000000066,90.95644947500352
5SSVSG,2,C:USDJPY,2023-03-16 13:45:00+00:00,131.999699925,2023-03-16 15:35:00+00:00,133,-1,1,-1.0003000750000126,89.95614940000351
2T4ZXS,2,C:USDJPY,2023-03-16 14:40:00+00:00,131.99070014999998,2023-03-16 15:35:00+00:00,133,-1,1,-1.0092998500000192,88.94684955000349
RP95W2,2,C:USDJPY,2023-03-16 13:25:00+00:00,132.05730135,2023-03-16 15:40:00+00:00,133,1,1,0.9426986500000112,89.8895482000035
U4TRUQ,2,C:USDJPY,2023-03-16 13:40:00+00:00,132.102302475,2023-03-16 15:40:00+00:00,133,1,1,0.8976975250000123,90.78724572500352
EB7LLT,2,C:USDJPY,2023-03-16 14:45:00+00:00,132.22530555,2023-03-16 15:40:00+00:00,133,1,1,0.7746944499999984,91.56194017500351
0NS8WO,2,C:USDJPY,2023-03-16 15:40:00+00:00,133.06132645,2023-03-17 14:25:00+00:00,132,1,1,-1.0613264499999957,90.50061372500352
EQDYW6,2,C:USDJPY,2023-03-16 15:45:00+00:00,132.965675775,2023-03-17 14:25:00+00:00,132,-1,1,0.965675774999994,91.46628950000351
1SOMFA,2,C:USDJPY,2023-03-16 15:55:00+00:00,133.02732559999998,2023-03-17 14:25:00+00:00,132,1,1,-1.0273255999999833,90.43896390000353
Z313VI,2,C:USDJPY,2023-03-16 16:10:00+00:00,132.9206769,2023-03-17 14:25:00+00:00,132,-1,1,0.9206768999999895,91.35964080000352
UMYDN3,2,C:USDJPY,2023-03-16 16:15:00+00:00,133.062326475,2023-03-17 14:25:00+00:00,132,1,1,-1.0623264749999919,90.29731432500353
2CWZ2V,2,C:USDJPY,2023-03-16 16:40:00+00:00,132.98367532499998,2023-03-17 14:25:00+00:00,132,-1,1,0.9836753249999788,91.2809896500035
Y1RZ7V,2,C:USDJPY,2023-03-16 16:45:00+00:00,133.23533079999999,2023-03-17 14:25:00+00:00,132,1,1,-1.2353307999999856,90.04565885000352
GK37IC,2,C:USDJPY,2023-03-17 05:25:00+00:00,132.97467555,2023-03-17 14:25:00+00:00,132,-1,1,0.9746755500000006,91.02033440000352
14FNIM,2,C:USDJPY,2023-03-17 05:45:00+00:00,133.02032542499998,2023-03-17 14:25:00+00:00,132,1,1,-1.0203254249999816,90.00000897500354
RZAFEH,2,C:USDJPY,2023-03-17 06:10:00+00:00,132.956676,2023-03-17 14:25:00+00:00,132,-1,1,0.9566759999999874,90.95668497500353
T2MUD3,2,C:USDJPY,2023-03-17 06:40:00+00:00,133.01432527499998,2023-03-17 14:25:00+00:00,132,1,1,-1.014325274999976,89.94235970000355
HGNKP0,2,C:USDJPY,2023-03-17 06:45:00+00:00,132.96667574999998,2023-03-17 14:25:00+00:00,132,-1,1,0.966675749999979,90.90903545000353
D9MIV2,2,C:USDJPY,2023-03-17 07:10:00+00:00,133.040325925,2023-03-17 14:25:00+00:00,132,1,1,-1.0403259249999905,89.86870952500354
ACBKCO,2,C:USDJPY,2023-03-17 07:40:00+00:00,132.915677025,2023-03-17 14:25:00+00:00,132,-1,1,0.9156770250000079,90.78438655000355
92KWC0,2,C:USDJPY,2023-03-17 07:55:00+00:00,133.0153253,2023-03-17 14:25:00+00:00,132,1,1,-1.0153253000000007,89.76906125000355
99WB4Q,2,C:USDJPY,2023-03-17 09:25:00+00:00,132.979675425,2023-03-17 14:25:00+00:00,132,-1,1,0.9796754250000106,90.74873667500356
1WTO41,2,C:USDJPY,2023-03-17 09:35:00+00:00,133.04332599999998,2023-03-17 14:25:00+00:00,132,1,1,-1.043325999999979,89.70541067500358
FUGYYF,2,C:USDJPY,2023-03-17 11:10:00+00:00,132.891677625,2023-03-17 14:25:00+00:00,132,-1,1,0.8916776249999998,90.59708830000358
VNKVUN,2,C:USDJPY,2023-03-17 14:30:00+00:00,131.89270259999998,2023-03-20 07:05:00+00:00,131,-1,1,0.8927025999999785,91.48979090000356
YQ7T0W,2,C:USDJPY,2023-03-17 14:45:00+00:00,132.02530055,2023-03-20 07:05:00+00:00,131,1,1,-1.0253005499999972,90.46449035000356
1TFQ7X,2,C:USDJPY,2023-03-17 14:50:00+00:00,131.981700375,2023-03-20 07:05:00+00:00,131,-1,1,0.9817003750000026,91.44619072500356
4WSUVE,2,C:USDJPY,2023-03-17 14:55:00+00:00,132.07730185,2023-03-20 07:05:00+00:00,131,1,1,-1.0773018499999978,90.36888887500356
00UP1U,2,C:USDJPY,2023-03-17 18:10:00+00:00,131.909702175,2023-03-20 07:05:00+00:00,131,-1,1,0.9097021750000067,91.27859105000357
TYX401,2,C:USDJPY,2023-03-17 20:20:00+00:00,132.01830037499997,2023-03-20 07:05:00+00:00,131,1,1,-1.018300374999967,90.2602906750036
TOZB34,2,C:USDJPY,2023-03-17 20:30:00+00:00,131.931701625,2023-03-20 07:05:00+00:00,131,-1,1,0.9317016249999881,91.19199230000359
GNLHMJ,2,C:USDJPY,2023-03-19 22:30:00+00:00,132.18930465,2023-03-20 07:05:00+00:00,131,1,1,-1.1893046499999969,90.0026876500036
ZO03HM,2,C:USDJPY,2023-03-20 03:25:00+00:00,131.973700575,2023-03-20 07:05:00+00:00,131,-1,1,0.9737005750000094,90.9763882250036
ODCFDV,2,C:USDJPY,2023-03-20 03:35:00+00:00,132.012300225,2023-03-20 07:05:00+00:00,131,1,1,-1.01230022499999,89.96408800000361
GA27LX,2,C:USDJPY,2023-03-20 04:10:00+00:00,131.95270109999998,2023-03-20 07:05:00+00:00,131,-1,1,0.9527010999999845,90.9167891000036
9ICTW0,2,C:USDJPY,2023-03-20 04:15:00+00:00,132.0273006,2023-03-20 07:05:00+00:00,131,1,1,-1.0273005999999896,89.88948850000361
ML0EUM,2,C:USDJPY,2023-03-20 04:25:00+00:00,131.9847003,2023-03-20 07:05:00+00:00,131,-1,1,0.9847002999999859,90.8741888000036
RHM59M,2,C:USDJPY,2023-03-20 07:05:00+00:00,130.977725475,2023-03-21 08:05:00+00:00,132,-1,1,-1.0222745250000003,89.8519142750036
LQMPUK,2,C:USDJPY,2023-03-20 07:10:00+00:00,131.18727959999998,2023-03-21 08:05:00+00:00,132,1,1,0.8127204000000177,90.66463467500361
IPLMA0,2,C:USDJPY,2023-03-20 07:25:00+00:00,130.8727281,2023-03-21 08:05:00+00:00,132,-1,1,-1.1272719000000109,89.5373627750036
69C5Y7,2,C:USDJPY,2023-03-20 07:45:00+00:00,131.072276725,2023-03-21 08:05:00+00:00,132,1,1,0.9277232750000053,90.4650860500036
NUTPDC,2,C:USDJPY,2023-03-20 08:05:00+00:00,130.96172587499998,2023-03-21 08:05:00+00:00,132,-1,1,-1.0382741250000151,89.42681192500359
990LK1,2,C:USDJPY,2023-03-20 09:00:00+00:00,131.026275575,2023-03-21 08:05:00+00:00,132,1,1,0.9737244250000003,90.40053635000359
OG75BE,2,C:USDJPY,2023-03-20 09:05:00+00:00,130.9767255,2023-03-21 08:05:00+00:00,132,-1,1,-1.0232745000000136,89.37726185000358
7URL14,2,C:USDJPY,2023-03-20 09:20:00+00:00,131.076276825,2023-03-21 08:05:00+00:00,132,1,1,0.9237231749999921,90.30098502500357
9FI53U,2,C:USDJPY,2023-03-20 09:25:00+00:00,130.963725825,2023-03-21 08:05:00+00:00,132,-1,1,-1.0362741749999884,89.26471085000358
FMNC1D,2,C:USDJPY,2023-03-20 09:30:00+00:00,131.09827737499998,2023-03-21 08:05:00+00:00,132,1,1,0.9017226250000192,90.1664334750036
5LPSFS,2,C:USDJPY,2023-03-20 11:45:00+00:00,130.939726425,2023-03-21 08:05:00+00:00,132,-1,1,-1.0602735749999965,89.1061599000036
UN1A2S,2,C:USDJPY,2023-03-20 11:50:00+00:00,131.01927539999997,2023-03-21 08:05:00+00:00,132,1,1,0.9807246000000305,90.08688450000363
DOYYV0,2,C:USDJPY,2023-03-21 14:25:00+00:00,131.95070115000001,2023-03-22 12:15:00+00:00,133,-1,1,-1.0492988499999854,89.03758565000365
69Q6BQ,2,C:USDJPY,2023-03-21 08:05:00+00:00,132.04430102499998,2023-03-22 20:00:00+00:00,131,1,1,-1.0443010249999816,87.99328462500367
59IHLR,2,C:USDJPY,2023-03-21 15:15:00+00:00,132.01730035,2023-03-22 20:00:00+00:00,131,1,1,-1.0173003499999993,86.97598427500367
ZKWR95,2,C:USDJPY,2023-03-22 18:05:00+00:00,132.076301825,2023-03-22 20:00:00+00:00,131,1,1,-1.0763018250000016,85.89968245000367
14TG5X,2,C:USDJPY,2023-03-22 18:00:00+00:00,131.7127071,2023-03-23 00:35:00+00:00,131,-1,1,0.7127070999999887,86.61238955000366
JENRHW,2,C:USDJPY,2023-03-22 18:15:00+00:00,131.903702325,2023-03-23 00:35:00+00:00,131,-1,1,0.9037023250000118,87.51609187500367
IYNAZW,2,C:USDJPY,2023-03-23 00:35:00+00:00,130.99472504999997,2023-03-24 08:10:00+00:00,130,-1,1,0.9947250499999711,88.51081692500364
T9OSCL,2,C:USDJPY,2023-03-23 00:40:00+00:00,131.0952773,2023-03-24 08:10:00+00:00,130,1,1,-1.0952772999999922,87.41553962500365
CY5V3R,2,C:USDJPY,2023-03-23 00:50:00+00:00,130.85072865,2023-03-24 08:10:00+00:00,130,-1,1,0.8507286500000077,88.26626827500365
8UA4JX,2,C:USDJPY,2023-03-23 08:15:00+00:00,131.02927565000002,2023-03-24 08:10:00+00:00,130,1,1,-1.0292756500000166,87.23699262500364
U5FYUU,2,C:USDJPY,2023-03-23 15:40:00+00:00,130.97072565,2023-03-24 08:10:00+00:00,130,-1,1,0.9707256499999914,88.20771827500363
DET3ED,2,C:USDJPY,2023-03-23 15:45:00+00:00,131.07727685,2023-03-24 08:10:00+00:00,130,1,1,-1.077276850000004,87.13044142500362
O1L9N0,2,C:USDJPY,2023-03-23 15:55:00+00:00,130.99372507500001,2023-03-24 08:10:00+00:00,130,-1,1,0.9937250750000146,88.12416650000364
N7RGFX,2,C:USDJPY,2023-03-23 17:25:00+00:00,130.95072615,2023-03-24 08:10:00+00:00,130,-1,1,0.9507261500000084,89.07489265000365
M5UGFV,2,C:USDJPY,2023-03-24 08:40:00+00:00,129.979750425,2023-03-27 01:35:00+00:00,131,-1,1,-1.0202495750000082,88.05464307500364
XG8S1I,2,C:USDJPY,2023-03-24 08:50:00+00:00,130.13725334999998,2023-03-27 01:35:00+00:00,131,1,1,0.8627466500000196,88.91738972500366
J56RVR,2,C:USDJPY,2023-03-24 09:20:00+00:00,129.92675175,2023-03-27 01:35:00+00:00,131,-1,1,-1.073248250000006,87.84414147500365
W79E1A,2,C:USDJPY,2023-03-24 11:10:00+00:00,130.06925164999998,2023-03-27 01:35:00+00:00,131,1,1,0.930748350000016,88.77488982500367
DXZKLH,2,C:USDJPY,2023-03-24 11:50:00+00:00,129.985750275,2023-03-27 01:35:00+00:00,131,-1,1,-1.0142497250000133,87.76064010000366
KPENQ7,2,C:USDJPY,2023-03-24 11:55:00+00:00,130.008250125,2023-03-27 01:35:00+00:00,131,1,1,0.9917498750000107,88.75238997500367
NYK9MJ,2,C:USDJPY,2023-03-24 12:00:00+00:00,129.88775272499998,2023-03-27 01:35:00+00:00,131,-1,1,-1.1122472750000156,87.64014270000365
LIOYMP,2,C:USDJPY,2023-03-24 12:35:00+00:00,130.10825262499998,2023-03-27 01:35:00+00:00,131,1,1,0.8917473750000227,88.53189007500367
MRTW63,2,C:USDJPY,2023-03-27 01:40:00+00:00,130.947726225,2023-03-29 06:00:00+00:00,132,-1,1,-1.0522737750000033,87.47961630000367
UP79AX,2,C:USDJPY,2023-03-27 07:45:00+00:00,130.89372757499999,2023-03-29 06:00:00+00:00,132,-1,1,-1.1062724250000144,86.37334387500366
86HBHS,2,C:USDJPY,2023-03-27 08:10:00+00:00,130.95272609999998,2023-03-29 06:00:00+00:00,132,-1,1,-1.0472739000000217,85.32606997500363
ZZZGVA,2,C:USDJPY,2023-03-28 00:25:00+00:00,130.99372507500001,2023-03-29 06:00:00+00:00,132,-1,1,-1.0062749249999854,84.31979505000365
Y65V94,2,C:USDJPY,2023-03-28 07:25:00+00:00,130.9767255,2023-03-29 06:00:00+00:00,132,-1,1,-1.0232745000000136,83.29652055000363
74UZWK,2,C:USDJPY,2023-03-28 09:45:00+00:00,130.93172662499998,2023-03-29 06:00:00+00:00,132,-1,1,-1.0682733750000182,82.22824717500362
ZCKB9A,2,C:USDJPY,2023-03-28 10:35:00+00:00,130.967725725,2023-03-29 06:00:00+00:00,132,-1,1,-1.0322742749999918,81.19597290000362
Y7IMG8,2,C:USDJPY,2023-03-28 11:40:00+00:00,130.98772522500002,2023-03-29 06:00:00+00:00,132,-1,1,-1.0122747749999803,80.18369812500364
WK0PXH,2,C:USDJPY,2023-03-28 13:55:00+00:00,130.92672675,2023-03-29 06:00:00+00:00,132,-1,1,-1.0732732499999997,79.11042487500364
CFWGL1,2,C:USDJPY,2023-03-28 14:35:00+00:00,130.979725425,2023-03-29 06:00:00+00:00,132,-1,1,-1.020274575000002,78.09015030000364
409S6J,2,C:USDJPY,2023-03-28 15:25:00+00:00,130.9767255,2023-03-29 06:00:00+00:00,132,-1,1,-1.0232745000000136,77.06687580000363
THV4K6,2,C:USDJPY,2023-03-28 16:50:00+00:00,130.955726025,2023-03-29 06:00:00+00:00,132,-1,1,-1.04427397500001,76.02260182500362
VA76C8,2,C:USDJPY,2023-03-29 00:00:00+00:00,130.92972667499998,2023-03-29 06:00:00+00:00,132,-1,1,-1.0702733250000165,74.9523285000036
XS16OU,2,C:USDJPY,2023-03-27 01:35:00+00:00,131.044276025,2023-03-29 06:15:00+00:00,132,1,1,0.9557239750000122,75.90805247500361
94E8XZ,2,C:USDJPY,2023-03-27 06:05:00+00:00,131.028275625,2023-03-29 06:15:00+00:00,132,1,1,0.971724375000008,76.87977685000362
SIYK62,2,C:USDJPY,2023-03-27 08:00:00+00:00,131.006275075,2023-03-29 06:15:00+00:00,132,1,1,0.9937249250000093,77.87350177500363
8HLILD,2,C:USDJPY,2023-03-27 08:25:00+00:00,131.07527679999998,2023-03-29 06:15:00+00:00,132,1,1,0.9247232000000167,78.79822497500365
UGC6TE,2,C:USDJPY,2023-03-28 07:15:00+00:00,131.0072751,2023-03-29 06:15:00+00:00,132,1,1,0.9927249000000131,79.79094987500366
OHJG2G,2,C:USDJPY,2023-03-28 07:30:00+00:00,131.01327525,2023-03-29 06:15:00+00:00,132,1,1,0.9867247500000076,80.77767462500367
NOQCZM,2,C:USDJPY,2023-03-28 10:25:00+00:00,131.036275825,2023-03-29 06:15:00+00:00,132,1,1,0.9637241750000101,81.74139880000368
JDMZO7,2,C:USDJPY,2023-03-28 13:45:00+00:00,131.04227597499997,2023-03-29 06:15:00+00:00,132,1,1,0.957724025000033,82.69912282500371
BN90BY,2,C:USDJPY,2023-03-28 14:00:00+00:00,131.03727585,2023-03-29 06:15:00+00:00,132,1,1,0.9627241500000139,83.66184697500373
KVKGXH,2,C:USDJPY,2023-03-28 15:00:00+00:00,131.06127644999998,2023-03-29 06:15:00+00:00,132,1,1,0.9387235500000202,84.60057052500375
CD5XTW,2,C:USDJPY,2023-03-28 16:25:00+00:00,131.02427552499998,2023-03-29 06:15:00+00:00,132,1,1,0.9757244750000211,85.57629500000377
TC1WRF,2,C:USDJPY,2023-03-28 23:10:00+00:00,131.05527629999997,2023-03-29 06:15:00+00:00,132,1,1,0.9447237000000257,86.5210187000038
R5WPQ3,2,C:USDJPY,2023-03-29 00:05:00+00:00,131.1112777,2023-03-29 06:15:00+00:00,132,1,1,0.888722300000012,87.4097410000038
9NSV4N,2,C:USDJPY,2023-03-29 07:30:00+00:00,132.0033,2023-03-30 23:45:00+00:00,133,1,1,0.9967000000000041,88.40644100000381
8GZM23,2,C:USDJPY,2023-03-29 08:00:00+00:00,132.04330099999999,2023-03-30 23:45:00+00:00,133,1,1,0.9566990000000146,89.36314000000382
VFUQRM,2,C:USDJPY,2023-03-29 08:10:00+00:00,131.983700325,2023-03-30 23:45:00+00:00,133,-1,1,-1.016299674999999,88.34684032500383
3PUSUY,2,C:USDJPY,2023-03-29 08:40:00+00:00,131.9767005,2023-03-30 23:45:00+00:00,133,-1,1,-1.0232995000000074,87.32354082500382
2ZT4GV,2,C:USDJPY,2023-03-29 11:35:00+00:00,132.174304275,2023-03-30 23:45:00+00:00,133,1,1,0.8256957250000028,88.14923655000382
N7IQ4W,2,C:USDJPY,2023-03-30 23:45:00+00:00,133.0513262,2023-04-03 21:00:00+00:00,132,1,1,-1.0513262000000054,87.09791035000381
TB6LJM,2,C:USDJPY,2023-03-31 02:20:00+00:00,132.937676475,2023-04-03 21:00:00+00:00,132,-1,1,0.9376764749999893,88.0355868250038
2AU6QA,2,C:USDJPY,2023-03-31 05:30:00+00:00,133.0153253,2023-04-03 21:00:00+00:00,132,1,1,-1.0153253000000007,87.0202615250038
GGZ3AZ,2,C:USDJPY,2023-03-31 05:35:00+00:00,132.97867545,2023-04-03 21:00:00+00:00,132,-1,1,0.9786754499999972,87.9989369750038
PZKQQZ,2,C:USDJPY,2023-03-31 06:40:00+00:00,133.08032692499998,2023-04-03 21:00:00+00:00,132,1,1,-1.08032692499998,86.91861005000382
6VFP02,2,C:USDJPY,2023-03-31 08:00:00+00:00,132.87367807500002,2023-04-03 21:00:00+00:00,132,-1,1,0.873678075000015,87.79228812500384
V53SDU,2,C:USDJPY,2023-03-31 08:05:00+00:00,133.00732509999997,2023-04-03 21:00:00+00:00,132,1,1,-1.0073250999999743,86.78496302500386
OKGLFQ,2,C:USDJPY,2023-03-31 12:30:00+00:00,132.77868045,2023-04-03 21:00:00+00:00,132,-1,1,0.778680449999996,87.56364347500386
4WXT5R,2,C:USDJPY,2023-03-31 12:40:00+00:00,133.00932515,2023-04-03 21:00:00+00:00,132,1,1,-1.0093251499999951,86.55431832500386
UVPWMA,2,C:USDJPY,2023-03-31 12:45:00+00:00,132.959675925,2023-04-03 21:00:00+00:00,132,-1,1,0.9596759249999991,87.51399425000386
YSNM0I,2,C:USDJPY,2023-03-31 12:50:00+00:00,133.032325725,2023-04-03 21:00:00+00:00,132,1,1,-1.0323257249999926,86.48166852500387
6DF0IP,2,C:USDJPY,2023-03-31 13:30:00+00:00,132.975675525,2023-04-03 21:00:00+00:00,132,-1,1,0.975675525000014,87.45734405000388
AU55N8,2,C:USDJPY,2023-03-31 13:40:00+00:00,133.038325875,2023-04-03 21:00:00+00:00,132,1,1,-1.0383258749999982,86.41901817500388
06VE8G,2,C:USDJPY,2023-03-31 14:00:00+00:00,132.9886752,2023-04-03 21:00:00+00:00,132,-1,1,0.9886751999999888,87.40769337500387
YKZUXJ,2,C:USDJPY,2023-03-31 14:25:00+00:00,133.0593264,2023-04-03 21:00:00+00:00,132,1,1,-1.0593264000000033,86.34836697500387
AVRXX6,2,C:USDJPY,2023-03-31 14:35:00+00:00,132.967675725,2023-04-03 21:00:00+00:00,132,-1,1,0.9676757249999923,87.31604270000386
ZST4B3,2,C:USDJPY,2023-03-31 14:40:00+00:00,133.0633265,2023-04-03 21:00:00+00:00,132,1,1,-1.063326499999988,86.25271620000387
B4SFX2,2,C:USDJPY,2023-03-31 15:00:00+00:00,132.95867594999999,2023-04-03 21:00:00+00:00,132,-1,1,0.9586759499999857,87.21139215000386
WM5BVJ,2,C:USDJPY,2023-03-31 15:10:00+00:00,132.96967567500002,2023-04-03 21:00:00+00:00,132,-1,1,0.969675675000019,88.18106782500388
Z0DZQU,2,C:USDJPY,2023-03-31 15:15:00+00:00,133.01132520000002,2023-04-03 21:00:00+00:00,132,1,1,-1.011325200000016,87.16974262500386
1Q8ACY,2,C:USDJPY,2023-03-31 15:20:00+00:00,132.95867594999999,2023-04-03 21:00:00+00:00,132,-1,1,0.9586759499999857,88.12841857500385
Y6UYR2,2,C:USDJPY,2023-04-03 00:25:00+00:00,132.981675375,2023-04-03 21:00:00+00:00,132,-1,1,0.9816753750000089,89.11009395000386
VPQUA2,2,C:USDJPY,2023-04-03 00:30:00+00:00,133.05332625,2023-04-03 21:00:00+00:00,132,1,1,-1.0533262499999978,88.05676770000386
8TLZ4Q,2,C:USDJPY,2023-04-03 00:35:00+00:00,132.98267535,2023-04-03 21:00:00+00:00,132,-1,1,0.9826753499999938,89.03944305000385
R2ISBY,2,C:USDJPY,2023-04-03 00:40:00+00:00,133.0233255,2023-04-03 21:00:00+00:00,132,1,1,-1.0233254999999986,88.01611755000386
A730RT,2,C:USDJPY,2023-04-03 00:45:00+00:00,132.95867594999999,2023-04-03 21:00:00+00:00,132,-1,1,0.9586759499999857,88.97479350000384
J9IHEN,2,C:USDJPY,2023-04-03 00:50:00+00:00,133.08532705,2023-04-03 21:00:00+00:00,132,1,1,-1.0853270499999894,87.88946645000385
CRE992,2,C:USDJPY,2023-04-03 01:00:00+00:00,132.99867495,2023-04-03 21:00:00+00:00,132,-1,1,0.9986749500000087,88.88814140000386
U1V3EZ,2,C:USDJPY,2023-04-03 01:05:00+00:00,132.937676475,2023-04-03 21:00:00+00:00,132,-1,1,0.9376764749999893,89.82581787500385
0YQ1JH,2,C:USDJPY,2023-04-03 01:40:00+00:00,133.12132795,2023-04-03 21:00:00+00:00,132,1,1,-1.1213279499999942,88.70448992500386
4SPWUI,2,C:USDJPY,2023-04-03 11:30:00+00:00,132.935676525,2023-04-03 21:00:00+00:00,132,-1,1,0.935676524999991,89.64016645000385
C2LAEZ,2,C:USDJPY,2023-04-03 12:10:00+00:00,133.02132545,2023-04-03 21:00:00+00:00,132,1,1,-1.0213254500000062,88.61884100000384
A9JOSE,2,C:USDJPY,2023-04-03 12:20:00+00:00,132.95367607499998,2023-04-03 21:00:00+00:00,132,-1,1,0.9536760749999758,89.57251707500382
HJYZ8P,2,C:USDJPY,2023-04-03 12:25:00+00:00,133.02732559999998,2023-04-03 21:00:00+00:00,132,1,1,-1.0273255999999833,88.54519147500383
